Start Time,End Time,Sentence,Corrected Sentence,Translation,Emotion,Intensity
"01:28:20,000","01:28:21,000",Larissa.,Larissa.,Larissa.,neutral,neutral
"01:28:21,000","01:28:25,000","Strict pentru ținută, pentru că mie personal nu-mi place deloc","Strict pentru ținută, pentru că mie personal nu-mi place deloc",Strictly for outfit because I personally do not like,disapproval,moderate
"01:28:25,000","01:28:27,000","și pentru faptul că în ultima perioadă în concurs,","și pentru faptul că în ultima perioadă în concurs,","and for the fact that in the last period in the contest,",neutral,neutral
"01:28:27,000","01:28:29,000","în afara faptului că te-ai descurcat bine în gală,","în afara faptului că te-ai descurcat bine în gală,","Apart from the fact that you did well in the gala,",approval,mild
"01:28:29,000","01:28:32,000",din punctul meu de vedere nu ai avut ținute bune deloc.,din punctul meu de vedere nu ai avut ținute bune deloc.,From my point of view you did not have good outfits at all.,disapproval,moderate
"01:28:32,000","01:28:37,000","Chiar îmi pare rău, ești o tipă super ok, dar te nominalizez pe tine.","Chiar îmi pare rău, ești o tipă super ok, dar te nominalizez pe tine.","I am really sorry, you are a super ok guy, but I nominate you.",remorse,moderate
"01:28:37,000","01:28:38,000",Emiliana. Bun.,Emiliana. Bun.,Emiliana. Good.,neutral,neutral
"01:28:40,000","01:28:42,000","Emiliana, care este nominalizarea ta?","Emiliana, care este nominalizarea ta?","Emiliana, what is your nomination?",neutral,neutral
"01:28:43,000","01:28:46,000",Nominalizarea mea este...,Nominalizarea mea este...,My nomination is ...,neutral,neutral
"01:28:48,000","01:28:51,000",Voi spune un nume aleator...,Voi spune un nume aleator...,I will say a random name ...,nervousness,mild
"01:28:51,000","01:28:52,000",Larissa.,Larissa.,Larissa.,neutral,neutral
"01:28:54,000","01:28:56,000","Aleatoriu, zici tu.","Aleatoriu, zici tu.","Random, you say.",curiosity,mild
"01:29:01,000","01:29:03,000","Otilia, pe cine nominalizezi?","Otilia, pe cine nominalizezi?","Otilia, who are you nominating?",neutral,neutral
"01:29:04,000","01:29:07,000",Nominalizarea mea merge către Emiliana.,Nominalizarea mea merge către Emiliana.,My nomination goes to Emiliana.,neutral,neutral
"01:29:08,000","01:29:09,000",Denisa.,Denisa.,Denisa.,neutral,neutral
"01:29:10,000","01:29:12,000","Nu știu, Emiliana are un vibe pozitiv,","Nu știu, Emiliana are un vibe pozitiv,","I don't know, Emiliana has a positive vibe,",approval,mild
"01:29:12,000","01:29:16,000",însă ținuta din această seară a fost plană.,însă ținuta din această seară a fost plană.,But this evening's outfit was flat.,disappointment,mild
"01:29:17,000","01:29:20,000","Dar, sinceră să fiu, cred că stilul nu înseamnă mai mult de atât,","Dar, sinceră să fiu, cred că stilul nu înseamnă mai mult de atât,","But, sincere to be, I think the style does not mean more than that,",disapproval,mild
"01:29:20,000","01:29:22,000",așa că o să o nominalizez pe Larissa.,așa că o să o nominalizez pe Larissa.,So I will nominate Larissa.,neutral,neutral
"01:29:22,000","01:29:24,000","Plană de iederă, ce?","Plană de iederă, ce?","Flat of ivy, what?",confusion,mild
"01:29:24,000","01:29:26,000","A fost frunză, nu plană.","A fost frunză, nu plană.","It was leaf, not flat.",neutral,neutral
"01:29:27,000","01:29:28,000",Plană bombă.,Plană bombă.,Flat bomb.,confusion,mild
"01:29:28,000","01:29:29,000",Am înțeles.,Am înțeles.,I understand.,realization,mild
"01:29:30,000","01:29:31,000",Silvia.,Silvia.,Silvia.,neutral,neutral
"01:29:32,000","01:29:36,000","Eu în mod normal aș nominaliza-o pe Marisa pentru că mă enervează și e mincinoasă,","Eu în mod normal aș nominaliza-o pe Marisa pentru că mă enervează și e mincinoasă,","I would normally nominate Marisa because it annoys me and is liar,",annoyance,moderate
"01:29:36,000","01:29:38,000","dar pentru că nu pot să fac asta,","dar pentru că nu pot să fac asta,","But because I can't do that,",neutral,neutral
"01:29:38,000","01:29:46,000",o nominalizez pe Oti pentru că mi se pare că e slăbuță în această competiție stilistic vorbind.,o nominalizez pe Oti pentru că mi se pare că e slăbuță în această competiție stilistic vorbind.,I nominate the eggs because it seems to me to be weak in this stylistic competition.,disapproval,moderate
"01:29:47,000","01:29:48,000",Deci o nominalizare către Otilia.,Deci o nominalizare către Otilia.,So a nomination to Otilia.,neutral,neutral
"01:29:48,000","01:29:49,000",Da.,Da.,And.,neutral,neutral
"01:29:49,000","01:29:50,000",Alina.,Alina.,Alina.,neutral,neutral
"01:29:51,000","01:29:52,000",Emiliana.,Emiliana.,Emiliana.,neutral,neutral
"01:29:56,000","01:29:57,000",Beatriz.,Beatriz.,Beatriz.,neutral,neutral
"01:29:58,000","01:30:00,000",Mi este foarte greu să fac...,Mi este foarte greu să fac...,It's very hard to do ...,,
"01:30:00,000","01:30:04,000","această nominalizare, pentru că am să nominalizez una din fetele din sezonul meu,","această nominalizare, pentru că am să nominalizez una din fetele din sezonul meu,","This nomination, because I will nominate one of the girls in my season,",neutral,neutral
"01:30:04,000","01:30:09,000","pentru că, într-adevăr, cea mai slabă ținută din această seară și nu numai din această seară,","pentru că, într-adevăr, cea mai slabă ținută din această seară și nu numai din această seară,","Because indeed the weakest outfit tonight and not just tonight,",disapproval,moderate
"01:30:09,000","01:30:14,000","au fost câteva gale, într-adevăr, unde cred că Emiliana a fost foarte slăbuță.","au fost câteva gale, într-adevăr, unde cred că Emiliana a fost foarte slăbuță.","There were a few galas, indeed, where I think Emiliana was very weak.",disapproval,moderate
"01:30:14,000","01:30:17,000","Într-adevăr, atitudine are, dar, din păcate,","Într-adevăr, atitudine are, dar, din păcate,","Indeed, attitude has, but unfortunately,",disappointment,mild
"01:30:17,000","01:30:22,000","cea care a avut ținută, să zic, nu la fel de slăbuță a fost Oti, dar și Oti are atitudinea pozitivă.","cea care a avut ținută, să zic, nu la fel de slăbuță a fost Oti, dar și Oti are atitudinea pozitivă.","The one who had the outfit, to say, not as weak was Oti, but also the Oti has the positive attitude.",approval,mild
"01:30:22,000","01:30:27,000","Și atunci voi spune Emiliana, pentru că, într-adevăr, a avut o ținută foarte slabă în seara aceasta.","Și atunci voi spune Emiliana, pentru că, într-adevăr, a avut o ținută foarte slabă în seara aceasta.","And then I will say Emiliana, because, indeed, he had a very weak outfit tonight.",disapproval,moderate
"01:30:27,000","01:30:29,000","Mulțumesc, Beatriz!","Mulțumesc, Beatriz!","Thank you, Beatriz!",gratitude,mild
"01:30:30,000","01:30:31,000",Marisa?,Marisa?,Marisa?,neutral,neutral
"01:30:31,000","01:30:34,000",Eu vreau să știu câte nominalizări are Emiliana. Patru?,Eu vreau să știu câte nominalizări are Emiliana. Patru?,I want to know how many nominations Emiliana has. Four?,curiosity,mild
"01:30:34,000","01:30:36,000",O să-ți spun eu după aceea.,O să-ți spun eu după aceea.,I'll tell you afterwards.,neutral,neutral
"01:30:36,000","01:30:38,000","Mi mă interesează. Poate am o strategie, Ilinca.","Mi mă interesează. Poate am o strategie, Ilinca.","I'm interested. Maybe I have a strategy, Ilinca.",curiosity,mild
"01:30:38,000","01:30:39,000","Patru nominalizări, Marisa.","Patru nominalizări, Marisa.","Four nominations, Marisa.",neutral,neutral
"01:30:39,000","01:30:41,000",Și Otilia?,Și Otilia?,And Otilia?,neutral,neutral
"01:30:41,000","01:30:42,000",Una.,Una.,A.,neutral,neutral
"01:30:42,000","01:30:43,000",O singură nominalizare.,O singură nominalizare.,A single nomination.,neutral,neutral
"01:30:43,000","01:30:45,000",O nominalizezi pe Otilia.,O nominalizezi pe Otilia.,You nominate Otilia.,neutral,neutral
"01:30:45,000","01:30:47,000",Nu.,Nu.,Not.,neutral,neutral
"01:30:47,000","01:30:49,000",Și dacă lucrurile stăteau altfel?,Și dacă lucrurile stăteau altfel?,What if things were otherwise?,curiosity,mild
"01:30:49,000","01:30:50,000","Pe mine, doamnă Mircea.","Pe mine, doamnă Mircea.",Mrs. Mircea.,neutral,neutral
"01:30:50,000","01:30:52,000",Probabil aveam alta decizie.,Probabil aveam alta decizie.,I probably had another decision.,neutral,neutral
"01:30:52,000","01:30:57,000","Emiliana, ai primit patru nominalizări din partea colegelor tale.","Emiliana, ai primit patru nominalizări din partea colegelor tale.","Emiliana, you received four nominations from your colleagues.",neutral,neutral
"01:30:57,000","01:30:59,000",Te invit și pe tine și pe Iuliana în fața juraților.,Te invit și pe tine și pe Iuliana în fața juraților.,I also invite you and Iuliana in front of the jurors.,neutral,neutral
"01:31:01,000","01:31:02,000",Bine?,Bine?,Okay?,neutral,neutral
"01:31:02,000","01:31:03,000",Bine.,Bine.,Okay.,neutral,neutral
"01:31:12,000","01:31:14,000",Pisicuțele.,Pisicuțele.,The cats.,neutral,neutral
"01:31:14,000","01:31:16,000","De ce plângi, Iuliana?","De ce plângi, Iuliana?","Why are you crying, Iuliana?",neutral,neutral
"01:31:18,000","01:31:19,000",Iuliana?,Iuliana?,Iuliana?,neutral,neutral
"01:31:22,000","01:31:23,000",De ce plângi?,De ce plângi?,Why are you crying?,neutral,neutral
"01:31:23,000","01:31:24,000",Nu plâng.,Nu plâng.,I don't cry.,neutral,neutral
"01:31:27,000","01:31:28,000",Nu plâng.,Nu plâng.,I don't cry.,neutral,neutral
"01:31:29,000","01:31:33,000",Este normal și este evident faptul că emoțiile pentru tine sunt mari.,Este normal și este evident faptul că emoțiile pentru tine sunt mari.,It is normal and it is obvious that the emotions for you are great.,neutral,neutral
"01:31:33,000","01:31:37,000",Este evident faptul că probabil nu-ți dorei niciodată să ajungi în această poziție.,Este evident faptul că probabil nu-ți dorei niciodată să ajungi în această poziție.,It is obvious that you probably never want to get to this position.,disapproval,moderate
"01:31:38,000","01:31:42,000",Este prima dată pentru ambele în fața juraților.,Este prima dată pentru ambele în fața juraților.,It is the first time for both in front of the jurors.,nervousness,moderate
"01:31:42,000","01:31:44,000",N-au mai fost propuse spre eliminare niciodată.,N-au mai fost propuse spre eliminare niciodată.,Have never been proposed for elimination.,surprise,mild
"01:31:45,000","01:31:47,000","Și dacă stau bine să mă gândesc în formula asta,","Și dacă stau bine să mă gândesc în formula asta,","And if I'm good to think in this formula,",neutral,neutral
"01:31:47,000","01:31:50,000","stăteați aici, lângă mine, în marea finală din sezonul trecut.","stăteați aici, lângă mine, în marea finală din sezonul trecut.","Stay here, next to me, in the final of last season.",neutral,neutral
"01:31:53,000","01:31:54,000",Așa e.,Așa e.,That's right.,neutral,neutral
"01:31:54,000","01:31:55,000",Da.,Da.,And.,neutral,neutral
"01:31:55,000","01:31:57,000","Lăsând asta la o parte, fetelor.","Lăsând asta la o parte, fetelor.","Leaving this aside, girls.",neutral,neutral
"01:31:59,000","01:32:04,000",Una dintre voi cu siguranță va părăsi în această seară competiția Bravo I Still All Stars.,Una dintre voi cu siguranță va părăsi în această seară competiția Bravo I Still All Stars.,One of you will definitely leave the Bravo I Still All Stars competition tonight.,nervousness,moderate
"01:32:05,000","01:32:07,000",Știu că v-ați dat interesul.,Știu că v-ați dat interesul.,I know you gave your interest.,neutral,neutral
"01:32:08,000","01:32:11,000",Știu că v-ați dorit să fiți aici. Știu că ați luptat extrem de tare.,Știu că v-ați dorit să fiți aici. Știu că ați luptat extrem de tare.,I know you wanted to be here. I know you fought extremely hard.,admiration,moderate
"01:32:12,000","01:32:14,000","Însă, din păcate, acestea sunt regulile jocului.","Însă, din păcate, acestea sunt regulile jocului.","But unfortunately, these are the rules of the game.",disappointment,mild
"01:32:17,000","01:32:21,000",E adevărat că a trecut o lungă perioadă de timp de când nu s-au mai făcut eliminări.,E adevărat că a trecut o lungă perioadă de timp de când nu s-au mai făcut eliminări.,It is true that it has been a long time since no eliminations were made.,neutral,neutral
"01:32:22,000","01:32:24,000","Însă, astăzi, una dintre voi va pleca acasă.","Însă, astăzi, una dintre voi va pleca acasă.",But today one of you will go home.,sadness,moderate
"01:32:24,000","01:32:34,000","Înainte de a vedea care va fi aceasta, aș vrea să vedem cine este favorita publicului în această săptămână.","Înainte de a vedea care va fi aceasta, aș vrea să vedem cine este favorita publicului în această săptămână.","Before you see what this will be, I would like to see who the public's favorite this week is.",curiosity,mild
"01:32:38,000","01:32:41,000","Așadar, pe primul loc, în această săptămână,","Așadar, pe primul loc, în această săptămână,","So on the first place, this week,",neutral,neutral
"01:32:44,000","01:32:45,000",se clasează,se clasează,it is ranked,neutral,neutral
"01:32:50,000","01:32:53,000","Silvia, 23,1%. Felicitări, Silvia!","Silvia, 23,1%. Felicitări, Silvia!","Silvia, 23.1%. Congratulations, Silvia!",approval,moderate
"01:32:53,000","01:32:54,000","Bravo, Silvia!","Bravo, Silvia!","Bravo, Silvia!",approval,moderate
"01:32:55,000","01:32:59,000","Mulțumesc publicului meu, mulțumesc celor care sunt lângă mine din prima clipă.","Mulțumesc publicului meu, mulțumesc celor care sunt lângă mine din prima clipă.","Thanks to my audience, thank you who are next to me from the first moment.",gratitude,moderate
"01:33:00,000","01:33:01,000","Ia, vorbeam cu altcineva.","Ia, vorbeam cu altcineva.","Well, I was talking to someone else.",confusion,mild
"01:33:02,000","01:33:04,000","Cer scuze, publicul meu era aici, acolo era publicul altcuiva.","Cer scuze, publicul meu era aici, acolo era publicul altcuiva.","I apologize, my audience was here, there was someone else's audience.",embarrassment,mild
"01:33:07,000","01:33:11,000","Ce să vă zic, vă mulțumesc pentru că sunteți lângă mine din prima clipă până în final.","Ce să vă zic, vă mulțumesc pentru că sunteți lângă mine din prima clipă până în final.","What to tell you, thank you for being near me from the first moment to the end.",gratitude,moderate
