Start Time,End Time,Sentence,Corrected Sentence,Translation,Emotion,Intensity
"01:51:09,000","01:51:14,000","puedo hablar con ella, estar cerca, decirle que se relaje y que...","puedo hablar con ella, estar cerca, decirle que se relaje y que...","I can talk to her, be close, tell her to relax and that ...",caring,moderate
"01:51:14,000","01:51:17,000",¿Has visto amor en su mirada? ¿La has visto enamorada también?,¿Has visto amor en su mirada? ¿La has visto enamorada también?,Have you seen love in your gaze? Have you seen her in love too?,curiosity,mild
"01:51:17,000","01:51:19,000",He visto más decepción y dolor.,He visto más decepción y dolor.,I have seen more disappointment and pain.,sadness,intense
"01:51:19,000","01:51:21,000","Pero dentro de todo eso he visto a mi Ruth,","Pero dentro de todo eso he visto a mi Ruth,","But within all that I have seen my ruth,",realization,moderate
"01:51:22,000","01:51:24,000",que me veía y le dolía lo que había hecho.,que me veía y le dolía lo que había hecho.,that he saw me and hurt what he had done.,remorse,moderate
"01:51:25,000","01:51:29,000","Nico, ha llegado el momento de que vuelvas a tu villa.","Nico, ha llegado el momento de que vuelvas a tu villa.","Nico, the time has come for you to return to your village.",neutral,neutral
"01:51:29,000","01:51:30,000","Vale, Sandra. Muchas gracias.","Vale, Sandra. Muchas gracias.","Ok, Sandra. Thank you so much.",gratitude,mild
"01:51:30,000","01:51:32,000","A ti, muchísimas gracias por la oportunidad.","A ti, muchísimas gracias por la oportunidad.",You thank you very much for the opportunity.,gratitude,mild
"01:51:38,000","01:51:41,000","Me voy con un buen sabor de boca, la verdad.","Me voy con un buen sabor de boca, la verdad.","I go with a good taste, really.",neutral,neutral
"01:51:41,000","01:51:44,000",Creo que se ha dado cuenta que lo que está diciendo,Creo que se ha dado cuenta que lo que está diciendo,I think he has realized that what he is saying,realization,moderate
"01:51:44,000","01:51:46,000","me estaba doliendo y creo que en lo que era final,","me estaba doliendo y creo que en lo que era final,","I was hurting and I think that in what was final,",sadness,moderate
"01:51:46,000","01:51:49,000","si la tengo de frente, la puedo calmar, explicarle las cosas,","si la tengo de frente, la puedo calmar, explicarle las cosas,","If I have it in front, I can calm it, explain things,",caring,moderate
"01:51:49,000","01:51:53,000","hacerle entender que no he hecho nada, que la amo.","hacerle entender que no he hecho nada, que la amo.","make him understand that I have done nothing, that I love her.",love,intense
"01:51:54,000","01:51:58,000",Eres una vamosa histórica.,Eres una vamosa histórica.,You are one historical.,admiration,mild
"01:52:19,000","01:52:20,000",¡Hola!,¡Hola!,Hello!,neutral,neutral
"01:52:21,000","01:52:23,000",Ruthi.,Ruthi.,Ruthi.,neutral,neutral
"01:52:24,000","01:52:26,000","Chicas, llegué.","Chicas, llegué.","Girls, I arrived.",neutral,neutral
"01:52:26,000","01:52:28,000","Vamos, vamos, espérate.","Vamos, vamos, espérate.","Come on, come on, wait.",excitement,mild
"01:52:35,000","01:52:36,000",¿Qué tal?,¿Qué tal?,How are you?,neutral,neutral
"01:52:39,000","01:52:41,000","Pues nada, yo he ido súper duro.","Pues nada, yo he ido súper duro.","Well, nothing, I have been super hard.",pride,moderate
"01:52:41,000","01:52:43,000","Y nada, cuando ha llegado...","Y nada, cuando ha llegado...","And nothing, when it has arrived ...",neutral,neutral
"01:52:45,000","01:52:46,000",Yo le he hecho muchas veces así.,Yo le he hecho muchas veces así.,I have done it many times like that.,neutral,neutral
"01:52:47,000","01:52:48,000",De que a mí...,De que a mí...,That me ...,confusion,mild
"01:52:50,000","01:52:52,000",Lo único que me hacía era...,Lo único que me hacía era...,All he did was ...,disappointment,moderate
"01:52:53,000","01:52:54,000",Mal.,Mal.,Mal.,disappointment,mild
"01:52:54,000","01:52:55,000",Hablaba mal de mí.,Hablaba mal de mí.,I spoke badly about me.,remorse,moderate
"01:52:55,000","01:52:56,000",Eso decía él.,Eso decía él.,That was what he said.,neutral,neutral
"01:52:56,000","01:52:57,000",¿Qué hablaba mal?,¿Qué hablaba mal?,What was talking badly?,curiosity,mild
"01:52:58,000","01:52:59,000",¿Él?,¿Él?,He?,confusion,mild
"01:52:59,000","01:53:00,000",A ti.,A ti.,A ti.,neutral,neutral
"01:53:00,000","01:53:02,000",Entonces yo le decía que no.,Entonces yo le decía que no.,Then I said no.,neutral,neutral
"01:53:02,000","01:53:04,000","Le decía, ¿no me amas?","Le decía, ¿no me amas?","I said, don't you love me?",confusion,moderate
"01:53:04,000","01:53:05,000",¿No me amas? ¿Qué haces?,¿No me amas? ¿Qué haces?,Don't you love me? What are you doing?,confusion,intense
"01:53:05,000","01:53:07,000",Le hacía el gesto del quiero.,Le hacía el gesto del quiero.,I made the gesture of the I want.,desire,moderate
"01:53:09,000","01:53:10,000",Y me hacía...,Y me hacía...,And he made me ...,neutral,neutral
"01:53:11,000","01:53:12,000",Yo te amo.,Yo te amo.,I love you.,love,intense
"01:53:12,000","01:53:13,000",Y yo no.,Y yo no.,And I don't.,disapproval,moderate
"01:53:14,000","01:53:16,000","Y le dijo, ¿te amas?","Y le dijo, ¿te amas?","And he said, do you love yourself?",curiosity,mild
"01:53:16,000","01:53:17,000",¿Cuándo se hizo?,¿Cuándo se hizo?,When was it?,curiosity,mild
"01:53:18,000","01:53:19,000",¿Qué?,¿Qué?,That?,confusion,mild
"01:53:20,000","01:53:23,000","¿Y a la hora de despediros, lo habéis despedido bien o mal?","¿Y a la hora de despediros, lo habéis despedido bien o mal?","And at the time of saying goodbye, have you fired it well or badly?",curiosity,moderate
"01:53:23,000","01:53:24,000","No, no hay despedida.","No, no hay despedida.","No, there is no farewell.",disappointment,moderate
"01:53:26,000","01:53:28,000","Andra dijo, ¿se acaba el tiempo?","Andra dijo, ¿se acaba el tiempo?","Andra said, does time end?",curiosity,mild
"01:53:29,000","01:53:31,000","Yo me tenía que ir y él se fue gritando,","Yo me tenía que ir y él se fue gritando,","I had to go and he was shouted,",fear,moderate
"01:53:31,000","01:53:32,000","te amo, te amo, te amo.","te amo, te amo, te amo.","I love you, I love you, I love you.",love,overwhelming
"01:53:39,000","01:53:41,000","Bueno, Gordi, por lo menos lo has visto.","Bueno, Gordi, por lo menos lo has visto.","Well, Gordi, at least you have seen it.",relief,mild
"01:53:41,000","01:53:43,000","Pero no vi a Nico, Andra.","Pero no vi a Nico, Andra.","But I didn't see Nico, Andra.",disappointment,moderate
"01:53:43,000","01:53:45,000",Porque también le puede ser que esté enfadado.,Porque también le puede ser que esté enfadado.,Because it may also be angry.,neutral,neutral
"01:53:45,000","01:53:46,000",No es Nico.,No es Nico.,It is not only.,confusion,mild
"01:53:46,000","01:53:48,000",¿A quién has visto entonces?,¿A quién has visto entonces?,Who have you seen then?,curiosity,moderate
"01:53:49,000","01:53:50,000",Esa mirada no es de amor.,Esa mirada no es de amor.,That look is not love.,disapproval,moderate
"01:53:50,000","01:53:51,000",Estaba...,Estaba...,Was...,confusion,mild
"01:53:51,000","01:53:52,000",Estaba enfadado.,Estaba enfadado.,I was angry.,anger,moderate
"01:53:52,000","01:53:53,000",Estaba enfadado.,Estaba enfadado.,I was angry.,anger,moderate
"01:53:53,000","01:53:56,000",¿Pero te ha transmitido que puedes confiar en él?,¿Pero te ha transmitido que puedes confiar en él?,But has it transmitted to you that you can trust him?,curiosity,moderate
"01:53:56,000","01:53:57,000",No.,No.,No.,disappointment,mild
"01:53:57,000","01:53:58,000",No.,No.,No.,disappointment,mild
"01:53:58,000","01:53:59,000",Por eso está así.,Por eso está así.,That's why it is like that.,realization,mild
"01:54:00,000","01:54:01,000",Está enfadado.,Está enfadado.,It is angry.,anger,moderate
"01:54:01,000","01:54:02,000",Está decepcionada.,Está decepcionada.,It is disappointed.,disappointment,moderate
"01:54:02,000","01:54:04,000","Orgulloso, quiere quedar por encima de mí.","Orgulloso, quiere quedar por encima de mí.","Proud, he wants to be above me.",pride,moderate
"01:54:04,000","01:54:05,000",¿Se te ha caído una ladrónima?,¿Se te ha caído una ladrónima?,Has a thief fallen?,curiosity,mild
"01:54:05,000","01:54:06,000","No, ninguna.","No, ninguna.","No, none.",neutral,neutral
"01:54:10,000","01:54:12,000",¿Qué coño me puede sacar a mí ese niño?,¿Qué coño me puede sacar a mí ese niño?,What pussy can that child get me?,annoyance,moderate
"01:54:14,000","01:54:15,000","Dios mío, no.","Dios mío, no.","My God, no.",fear,mild
"01:54:16,000","01:54:18,000",No me puede sacar nada ese niño.,No me puede sacar nada ese niño.,That child can't get anything out.,disapproval,mild
"01:54:19,000","01:54:21,000","Qué hostia se va a llevar, me se va a arreventir.","Qué hostia se va a llevar, me se va a arreventir.","What a host is going to take, it is going to repent to me.",disapproval,moderate
"01:54:21,000","01:54:23,000","Y cuando lo has visto, ¿tú qué has sentido?","Y cuando lo has visto, ¿tú qué has sentido?","And when you have seen it, what have you felt?",curiosity,mild
"01:54:24,000","01:54:25,000","Amor, tía.","Amor, tía.","Love, aunt.",love,mild
"01:54:25,000","01:54:26,000",Yo lo amo.,Yo lo amo.,I love him.,love,moderate
"01:54:26,000","01:54:27,000",Yo lo amo.,Yo lo amo.,I love him.,love,moderate
"01:54:27,000","01:54:28,000",Yo amo bien.,Yo amo bien.,I love well.,love,moderate
"01:54:29,000","01:54:30,000",Amo de verdad.,Amo de verdad.,I really love.,love,intense
"01:54:30,000","01:54:33,000",A ver si le ha escuchado algún comentario que no le haya gustado,A ver si le ha escuchado algún comentario que no le haya gustado,Let's see if he has heard him a comment that he did not like,curiosity,mild
"01:54:33,000","01:54:34,000",y por eso está enfadado.,y por eso está enfadado.,And that's why he is angry.,anger,moderate
"01:54:34,000","01:54:35,000",No lo vi dolido.,No lo vi dolido.,I didn't see him hurt.,realization,mild
"01:54:35,000","01:54:36,000","Ella le conoce, tía.","Ella le conoce, tía.","She knows her, aunt.",neutral,neutral
"01:54:36,000","01:54:37,000",Ella le conoce.,Ella le conoce.,She knows her.,neutral,neutral
"01:54:38,000","01:54:41,000",Tú no puedes aprovechar un espejo para verme,Tú no puedes aprovechar un espejo para verme,You can't take advantage of a mirror to see me,confusion,mild
"01:54:41,000","01:54:45,000",y lo único que me digas es que esto lo hablas mal.,y lo único que me digas es que esto lo hablas mal.,And the only thing you tell me is that you speak it wrong.,annoyance,moderate
"01:54:45,000","01:54:47,000",¿Por qué no tienes más argumentos?,¿Por qué no tienes más argumentos?,Why don't you have more arguments?,annoyance,moderate
"01:54:48,000","01:54:50,000","Yo tengo el hielo, tengo tus palabras,","Yo tengo el hielo, tengo tus palabras,","I have the ice, I have your words,",neutral,neutral
"01:54:50,000","01:54:52,000","tengo tu gesto, tengo tu fiesta, tengo tus perreos,","tengo tu gesto, tengo tu fiesta, tengo tus perreos,","I have your gesture, I have your party, I have your dogs,",neutral,neutral
"01:54:52,000","01:54:54,000",tengo de todo para enfadarme.,tengo de todo para enfadarme.,I have everything to get angry.,anger,moderate
"01:54:55,000","01:54:57,000","Si tendría que darle vergüenza,","Si tendría que darle vergüenza,","If I would have to be ashamed,",embarrassment,mild
"01:54:57,000","01:54:59,000",me digas que has hablado mal de mí.,me digas que has hablado mal de mí.,You tell me that you have spoken badly about me.,disappointment,moderate
"01:54:59,000","01:55:01,000",Cuando todos los que están aquí,Cuando todos los que están aquí,When everyone who is here,neutral,neutral
"01:55:01,000","01:55:03,000",saben cómo yo me he llenado la puta boca hablando de mí.,saben cómo yo me he llenado la puta boca hablando de mí.,They know how I have filled the fucking mouth talking about me.,anger,intense
"01:55:06,000","01:55:08,000","Dios, si siento que voy a caer.","Dios, si siento que voy a caer.","God, if I feel that I will fall.",fear,moderate
"01:55:08,000","01:55:11,000",Me esperaba ver a un Nico enamorado de Ruth.,Me esperaba ver a un Nico enamorado de Ruth.,I expected to see a Nico in love with Ruth.,disappointment,mild
"01:55:12,000","01:55:14,000","Un Nico con la mirada de confiar,","Un Nico con la mirada de confiar,","A only one with the look of trusting,",desire,mild
"01:55:14,000","01:55:16,000","de madurez, de estabilidad,","de madurez, de estabilidad,","of maturity, of stability,",desire,mild
"01:55:16,000","01:55:18,000",pero me he encontrado con todo lo contrario.,pero me he encontrado con todo lo contrario.,But I have found the opposite.,disappointment,moderate
"01:55:20,000","01:55:21,000",Yo quiero una fiesta hoy.,Yo quiero una fiesta hoy.,I want a party today.,desire,moderate
"01:55:21,000","01:55:23,000","¿Cómo? Escucha, que repita eso.","¿Cómo? Escucha, que repita eso.","As? Listen, repeat that.",confusion,mild
"01:55:23,000","01:55:24,000",¿Quiere fiesta?,¿Quiere fiesta?,Do you want party?,curiosity,mild
"01:55:24,000","01:55:25,000",¿Quiere party?,¿Quiere party?,Do you want Party?,curiosity,mild
"01:55:25,000","01:55:27,000",Quiero una fiesta hoy.,Quiero una fiesta hoy.,I want a party today.,desire,moderate
"01:55:27,000","01:55:29,000",Pues prepárate que hay fiesta caribeño.,Pues prepárate que hay fiesta caribeño.,"Well, prepare that there is Caribbean party.",excitement,moderate
"01:55:37,000","01:55:38,000","¡Eh, Nico!","¡Eh, Nico!","¡Eh, Nico!",excitement,mild
"01:55:38,000","01:55:39,000",¡Eh!,¡Eh!,¡Eh!,excitement,mild
"01:55:39,000","01:55:40,000",Hola.,Hola.,Hello.,neutral,neutral
"01:55:40,000","01:55:41,000",¿Estás contento?,¿Estás contento?,Are you happy?,curiosity,mild
"01:55:41,000","01:55:42,000",Parece feliz.,Parece feliz.,It looks happy.,neutral,neutral
"01:55:43,000","01:55:44,000",Ahora les comento un poquillo.,Ahora les comento un poquillo.,Now I tell you a little.,neutral,neutral
"01:55:44,000","01:55:45,000","Bien feliz, ¿no?","Bien feliz, ¿no?","Good happy, right?",curiosity,mild
"01:55:45,000","01:55:46,000","Bien feliz, ¿no?","Bien feliz, ¿no?","Good happy, right?",curiosity,mild
"01:55:47,000","01:55:49,000","A ver, cédeme el sitio.","A ver, cédeme el sitio.","Let's see, tell me the site.",curiosity,mild
"01:55:49,000","01:55:51,000","No me he esperado que vinieras tan feliz, ¿eh?","No me he esperado que vinieras tan feliz, ¿eh?","I haven't expected you to come so happy, huh?",surprise,mild
"01:55:51,000","01:55:52,000",Yo tampoco.,Yo tampoco.,Me neither.,neutral,neutral
"01:55:52,000","01:55:53,000","Yo tampoco, ¿eh? Yo tampoco.","Yo tampoco, ¿eh? Yo tampoco.","Either, huh? Me neither.",neutral,neutral
"01:55:53,000","01:55:55,000",Vi a lo lejos el cristal,Vi a lo lejos el cristal,I saw the glass in the distance,neutral,neutral
"01:55:55,000","01:55:57,000","y la vi allá vestida de roja, súper bonita,","y la vi allá vestida de roja, súper bonita,","And I saw her dressed as red, super pretty,",admiration,mild
"01:55:57,000","01:56:00,000","y fui corriendo a full, a full, a full, a full.","y fui corriendo a full, a full, a full, a full.","y fui corriendo a full, a full, a full, a full.",excitement,intense
"01:56:00,000","01:56:02,000","No vi a una Ruth como la de las imágenes,","No vi a una Ruth como la de las imágenes,","I did not see a ruth like that of the images,",confusion,mild
"01:56:02,000","01:56:04,000",entonces por esa parte empecé bien.,entonces por esa parte empecé bien.,So for that part I started well.,optimism,mild
